58325.0,343036307837840F,2018/5/17 22:38:08,80,94.0,4.0,00cf002850
58324.0,3430363073376314,2018/5/17 22:38:03,76,96.0,4.5,00d0002d4c
58323.0,3430363071377D14,2018/5/17 22:38:02,97,94.0,4.6,00cf002e61
58322.0,3430363070377714,2018/5/17 22:37:51,95,80.0,-14.7,00c840935f
58321.0,343036306E377714,2018/5/17 22:37:31,87,100.0,10.4,00d2006857
58320.0,3430363071376414,2018/5/17 22:37:12,99,96.0,5.7,00d0003963
58319.0,3430363071378D14,2018/5/17 22:37:10,97,86.0,-9.7,00cb406161
58318.0,343036306E377914,2018/5/17 22:36:52,65,96.0,12.8,00d0008041
58315.0,3430363074378A14,2018/5/17 22:36:10,98,96.0,4.8,00d0003062
58317.0,3430363073376214,2018/5/17 22:36:07,87,96.0,7.2,00d0004857
58316.0,3536353270376404,2018/5/17 22:36:06,93,96.0,5.7,00d000395d
58314.0,3430363074378C14,2018/5/17 22:35:55,101,94.0,3.6,00cf002465
58313.0,3430363074378114,2018/5/17 22:35:30,101,94.0,3.4,00cf002265
58312.0,343036307837840F,2018/5/17 22:35:08,80,94.0,4.0,00cf002850
58311.0,3430363073376314,2018/5/17 22:35:03,76,96.0,4.7,00d0002f4c
58310.0,3430363071377D14,2018/5/17 22:35:02,98,94.0,5.1,00cf003362
58309.0,3430363070377714,2018/5/17 22:34:51,95,80.0,-14.6,00c840925f
58308.0,343036306E377714,2018/5/17 22:34:31,89,100.0,10.7,00d2006b59
58307.0,3430363071376414,2018/5/17 22:34:12,99,96.0,5.6,00d0003863
58306.0,3430363071378D14,2018/5/17 22:34:10,97,86.0,-9.6,00cb406061
58305.0,343036306E377914,2018/5/17 22:33:52,64,96.0,12.7,00d0007f40
58304.0,3430363074378A14,2018/5/17 22:33:10,98,96.0,4.7,00d0002f62
58303.0,3430363073376214,2018/5/17 22:33:07,88,96.0,7.3,00d0004958
58302.0,3536353270376404,2018/5/17 22:33:06,97,96.0,6.0,00d0003c61
58301.0,3430363074378C14,2018/5/17 22:32:55,100,94.0,3.5,00cf002364
58300.0,343036307837840F,2018/5/17 22:32:08,80,94.0,4.1,00cf002950
58299.0,3430363071377D14,2018/5/17 22:32:02,100,94.0,5.7,00cf003964
58298.0,343036306E377714,2018/5/17 22:31:31,87,100.0,10.6,00d2006a57
58297.0,3430363071376414,2018/5/17 22:31:12,99,96.0,5.6,00d0003863
58296.0,3430363071378D14,2018/5/17 22:31:10,97,86.0,-9.4,00cb405e61
58295.0,343036306E377914,2018/5/17 22:30:52,63,96.0,12.5,00d0007d3f
58294.0,3430363074378A14,2018/5/17 22:30:10,98,96.0,4.5,00d0002d62
58293.0,3430363073376214,2018/5/17 22:30:07,88,96.0,7.3,00d0004958
58292.0,3536353270376404,2018/5/17 22:30:06,100,94.0,6.4,00cf004064
58291.0,3430363074378C14,2018/5/17 22:29:55,100,94.0,3.4,00cf002264
58290.0,343036307837840F,2018/5/17 22:29:08,80,94.0,4.1,00cf002950
58288.0,3430363073376314,2018/5/17 22:29:03,78,96.0,5.0,00d000324e
58289.0,3430363071377D14,2018/5/17 22:29:02,100,94.0,5.7,00cf003964
58287.0,3430363070377714,2018/5/17 22:28:51,95,80.0,-14.4,00c840905f
58286.0,343036306E377714,2018/5/17 22:28:31,90,100.0,10.9,00d2006d5a
58285.0,3430363071376414,2018/5/17 22:28:12,99,96.0,5.5,00d0003763
58284.0,3430363071378D14,2018/5/17 22:28:10,97,86.0,-9.3,00cb405d61
58283.0,343036306E377914,2018/5/17 22:27:52,60,96.0,12.3,00d0007b3c
58280.0,3430363074378A14,2018/5/17 22:27:09,96,94.0,4.0,00cf002860
58282.0,3430363073376214,2018/5/17 22:27:07,89,96.0,7.4,00d0004a59
58281.0,3536353270376404,2018/5/17 22:27:06,102,94.0,6.8,00cf004466
58279.0,3430363074378C14,2018/5/17 22:26:55,100,94.0,3.4,00cf002264
58278.0,343036307837840F,2018/5/17 22:26:08,80,94.0,4.1,00cf002950
58277.0,3430363073376314,2018/5/17 22:26:03,79,98.0,5.2,00d100344f
58276.0,3430363071377D14,2018/5/17 22:26:02,98,94.0,4.8,00cf003062
58275.0,3430363070377714,2018/5/17 22:25:51,95,80.0,-14.2,00c8408e5f
58274.0,343036306E377714,2018/5/17 22:25:31,93,100.0,11.3,00d200715d
58273.0,3430363071376414,2018/5/17 22:25:11,99,94.0,5.4,00cf003663
58272.0,3430363071378D14,2018/5/17 22:25:10,98,86.0,-9.1,00cb405b62
58271.0,343036306E377914,2018/5/17 22:24:52,57,98.0,12.2,00d1007a39
58270.0,3430363074378A14,2018/5/17 22:24:09,92,96.0,3.3,00d000215c
58269.0,3430363073376214,2018/5/17 22:24:07,90,96.0,7.5,00d0004b5a
58268.0,3536353270376404,2018/5/17 22:24:06,103,96.0,7.4,00d0004a67
58267.0,3430363074378C14,2018/5/17 22:23:55,100,94.0,3.3,00cf002164
58266.0,343036307837840F,2018/5/17 22:23:08,81,94.0,4.1,00cf002951
58265.0,3430363073376314,2018/5/17 22:23:03,80,96.0,5.4,00d0003650
58264.0,3430363071377D14,2018/5/17 22:23:02,98,94.0,4.7,00cf002f62
58263.0,3430363070377714,2018/5/17 22:22:51,95,80.0,-14.1,00c8408d5f
58262.0,343036306E377714,2018/5/17 22:22:31,97,100.0,12.0,00d2007861
58261.0,3430363071376414,2018/5/17 22:22:11,99,94.0,5.4,00cf003663
58260.0,3430363071378D14,2018/5/17 22:22:10,98,88.0,-8.9,00cc405962
58259.0,343036306E377914,2018/5/17 22:21:52,50,98.0,12.2,00d1007a32
58258.0,3430363074378A14,2018/5/17 22:21:09,96,94.0,4.1,00cf002960
58257.0,3430363073376214,2018/5/17 22:21:07,91,96.0,7.6,00d0004c5b
58256.0,3536353270376404,2018/5/17 22:21:06,103,94.0,7.3,00cf004967
58255.0,3430363074378C14,2018/5/17 22:20:55,100,94.0,3.2,00cf002064
58253.0,343036307837840F,2018/5/17 22:20:08,81,94.0,4.1,00cf002951
58254.0,3430363073376314,2018/5/17 22:20:03,83,98.0,5.6,00d1003853
58252.0,3430363071377D14,2018/5/17 22:20:02,98,94.0,4.6,00cf002e62
58251.0,3430363070377714,2018/5/17 22:19:51,96,80.0,-13.9,00c8408b60
58250.0,343036306E377714,2018/5/17 22:19:31,96,100.0,11.7,00d2007560
58249.0,3430363071376414,2018/5/17 22:19:11,99,94.0,5.3,00cf003563
58248.0,3430363071378D14,2018/5/17 22:19:10,98,88.0,-8.7,00cc405762
58247.0,343036306E377914,2018/5/17 22:18:52,50,98.0,12.6,00d1007e32
58246.0,3430363074378A14,2018/5/17 22:18:09,98,94.0,4.6,00cf002e62
58245.0,3430363073376214,2018/5/17 22:18:07,93,96.0,7.7,00d0004d5d
58244.0,3536353270376404,2018/5/17 22:18:05,103,94.0,7.0,00cf004667
58243.0,3430363074378C14,2018/5/17 22:17:55,99,94.0,3.2,00cf002063
58241.0,343036307837840F,2018/5/17 22:17:08,81,94.0,4.2,00cf002a51
58242.0,3430363073376314,2018/5/17 22:17:03,87,96.0,5.8,00d0003a57
58240.0,3430363071377D14,2018/5/17 22:17:02,97,94.0,4.4,00cf002c61
58239.0,3430363070377714,2018/5/17 22:16:51,96,80.0,-13.7,00c8408960
58238.0,343036306E377714,2018/5/17 22:16:31,99,100.0,12.0,00d2007863
58237.0,3430363071376414,2018/5/17 22:16:11,99,94.0,5.2,00cf003463
58236.0,3430363071378D14,2018/5/17 22:16:10,98,88.0,-8.5,00cc405562
58235.0,343036306E377914,2018/5/17 22:15:52,51,96.0,12.9,00d0008133
58234.0,3430363074378A14,2018/5/17 22:15:08,98,94.0,4.5,00cf002d62
58233.0,3430363073376214,2018/5/17 22:15:07,95,94.0,7.9,00cf004f5f
58232.0,3536353270376404,2018/5/17 22:15:05,103,94.0,6.7,00cf004367
58231.0,3430363074378C14,2018/5/17 22:14:55,99,94.0,3.1,00cf001f63
58230.0,343036307837840F,2018/5/17 22:14:08,81,94.0,4.2,00cf002a51
58229.0,3430363073376314,2018/5/17 22:14:03,91,96.0,6.1,00d0003d5b
58228.0,3430363071377D14,2018/5/17 22:14:02,97,94.0,4.3,00cf002b61
58227.0,3430363070377714,2018/5/17 22:13:51,96,80.0,-13.5,00c8408760
58226.0,343036306E377714,2018/5/17 22:13:31,100,100.0,12.1,00d2007964
58225.0,3430363071376414,2018/5/17 22:13:11,99,94.0,5.1,00cf003363
58224.0,3430363071378D14,2018/5/17 22:13:10,98,88.0,-8.3,00cc405362
58223.0,343036306E377914,2018/5/17 22:12:52,52,96.0,13.3,00d0008534
58220.0,3430363074378A14,2018/5/17 22:12:08,99,96.0,4.4,00d0002c63
58222.0,3430363073376214,2018/5/17 22:12:07,96,94.0,8.1,00cf005160
58221.0,3536353270376404,2018/5/17 22:12:05,102,94.0,6.3,00cf003f66
58219.0,3430363074378C14,2018/5/17 22:11:55,98,94.0,3.1,00cf001f62
58218.0,343036307837840F,2018/5/17 22:11:08,81,94.0,4.2,00cf002a51
58217.0,3430363073376314,2018/5/17 22:11:03,95,96.0,6.4,00d000405f
58216.0,3430363071377D14,2018/5/17 22:11:02,97,94.0,4.1,00cf002961
58215.0,3430363070377714,2018/5/17 22:10:51,97,80.0,-13.4,00c8408661
58214.0,343036306E377714,2018/5/17 22:10:31,100,100.0,12.2,00d2007a64
58212.0,3430363071378D14,2018/5/17 22:10:10,99,88.0,-7.9,00cc404f63
58213.0,3430363071376414,2018/5/17 22:10:10,99,94.0,5.0,00cf003263
58211.0,343036306E377914,2018/5/17 22:09:52,54,98.0,13.7,00d1008936
58209.0,3430363074378A14,2018/5/17 22:09:08,99,94.0,4.2,00cf002a63
58210.0,3430363073376214,2018/5/17 22:09:07,88,94.0,7.3,00cf004958
58208.0,3536353270376404,2018/5/17 22:09:05,102,94.0,6.1,00cf003d66
58207.0,3430363074378C14,2018/5/17 22:08:55,97,94.0,3.0,00cf001e61
58206.0,343036307837840F,2018/5/17 22:08:08,81,94.0,4.2,00cf002a51
58204.0,3430363073376314,2018/5/17 22:08:03,94,98.0,6.3,00d1003f5e
58205.0,3430363071377D14,2018/5/17 22:08:02,96,94.0,3.9,00cf002760
58203.0,3430363070377714,2018/5/17 22:07:51,96,80.0,-13.9,00c8408b60
58202.0,343036306E377714,2018/5/17 22:07:31,98,100.0,11.4,00d2007262
58200.0,3430363071378D14,2018/5/17 22:07:10,99,86.0,-7.4,00cb404a63
58201.0,3430363071376414,2018/5/17 22:07:10,99,96.0,4.9,00d0003163
58199.0,343036306E377914,2018/5/17 22:06:52,56,98.0,14.1,00d1008d38
58198.0,3430363074378A14,2018/5/17 22:06:08,99,94.0,4.1,00cf002963
58197.0,3430363073376214,2018/5/17 22:06:07,90,94.0,7.2,00cf00485a
58196.0,3536353270376404,2018/5/17 22:06:05,101,94.0,5.8,00cf003a65
58195.0,3430363074378C14,2018/5/17 22:05:55,95,94.0,2.8,00cf001c5f
58193.0,343036307837840F,2018/5/17 22:05:08,81,94.0,4.2,00cf002a51
58194.0,3430363073376314,2018/5/17 22:05:03,97,96.0,6.7,00d0004361
58192.0,3430363071377D14,2018/5/17 22:05:02,96,94.0,3.8,00cf002660
58191.0,3430363070377714,2018/5/17 22:04:51,95,80.0,-14.3,00c8408f5f
58190.0,343036306E377714,2018/5/17 22:04:31,98,100.0,11.4,00d2007262
58188.0,3430363071378D14,2018/5/17 22:04:10,100,88.0,-7.6,00cc404c64
58189.0,3430363071376414,2018/5/17 22:04:10,99,94.0,4.9,00cf003163
58187.0,343036306E377914,2018/5/17 22:03:52,59,98.0,14.5,00d100913b
58185.0,3430363073376214,2018/5/17 22:03:07,92,96.0,7.2,00d000485c
58186.0,3430363074378A14,2018/5/17 22:03:07,99,94.0,3.9,00cf002763
58184.0,3536353270376404,2018/5/17 22:03:04,100,94.0,5.4,00cf003664
58183.0,3430363074378C14,2018/5/17 22:02:55,91,94.0,2.7,00cf001b5b
58181.0,343036307837840F,2018/5/17 22:02:08,81,94.0,4.2,00cf002a51
58182.0,3430363073376314,2018/5/17 22:02:03,97,96.0,6.1,00d0003d61
58180.0,3430363071377D14,2018/5/17 22:02:02,95,94.0,3.5,00cf00235f
58179.0,3430363070377714,2018/5/17 22:01:51,95,80.0,-14.4,00c840905f
58178.0,343036306E377714,2018/5/17 22:01:31,97,100.0,11.4,00d2007261
58176.0,3430363071378D14,2018/5/17 22:01:10,98,90.0,-8.1,00cd405162
58177.0,3430363071376414,2018/5/17 22:01:10,98,94.0,4.7,00cf002f62
58175.0,343036306E377914,2018/5/17 22:00:52,63,98.0,14.9,00d100953f
58172.0,3430363074378A14,2018/5/17 22:00:07,99,92.0,3.7,00ce002563
58174.0,3430363073376214,2018/5/17 22:00:07,91,96.0,7.2,00d000485b
58173.0,3536353270376404,2018/5/17 22:00:04,100,94.0,5.4,00cf003664
58171.0,3430363074378C14,2018/5/17 21:59:55,90,96.0,2.7,00d0001b5a
58170.0,343036307837840F,2018/5/17 21:59:08,81,94.0,4.3,00cf002b51
58169.0,3430363073376314,2018/5/17 21:59:03,97,96.0,5.9,00d0003b61
58168.0,3430363071377D14,2018/5/17 21:59:02,93,92.0,3.2,00ce00205d
58167.0,3430363070377714,2018/5/17 21:58:51,95,80.0,-14.5,00c840915f
58166.0,343036306E377714,2018/5/17 21:58:31,97,100.0,11.5,00d2007361
58164.0,3430363071378D14,2018/5/17 21:58:10,99,88.0,-7.7,00cc404d63
58165.0,3430363071376414,2018/5/17 21:58:10,98,94.0,4.6,00cf002e62
58163.0,343036306E377914,2018/5/17 21:57:52,68,98.0,15.2,00d1009844
58160.0,3430363074378A14,2018/5/17 21:57:07,98,94.0,3.6,00cf002462
58162.0,3430363073376214,2018/5/17 21:57:07,92,96.0,7.3,00d000495c
58161.0,3536353270376404,2018/5/17 21:57:04,101,94.0,5.7,00cf003965
58159.0,3430363074378C14,2018/5/17 21:56:55,89,94.0,2.9,00cf001d59
58158.0,3430363074378114,2018/5/17 21:56:30,98,94.0,3.0,00cf001e62
58157.0,343036307837840F,2018/5/17 21:56:08,81,94.0,4.3,00cf002b51
58156.0,3430363073376314,2018/5/17 21:56:03,94,96.0,5.3,00d000355e
58155.0,3430363071377D14,2018/5/17 21:56:02,91,92.0,2.8,00ce001c5b
58154.0,3430363070377714,2018/5/17 21:55:51,95,80.0,-14.5,00c840915f
58153.0,343036306E377714,2018/5/17 21:55:31,97,100.0,11.4,00d2007261
58151.0,3430363071376414,2018/5/17 21:55:10,98,94.0,4.5,00cf002d62
58152.0,3430363071378D14,2018/5/17 21:55:10,99,88.0,-7.4,00cc404a63
58150.0,343036306E377914,2018/5/17 21:54:52,69,98.0,15.2,00d1009845
58149.0,3430363073376214,2018/5/17 21:54:07,93,96.0,7.5,00d0004b5d
58148.0,3430363074378A14,2018/5/17 21:54:06,98,94.0,3.3,00cf002162
58147.0,3536353270376404,2018/5/17 21:54:04,100,94.0,5.2,00cf003464
58146.0,3430363074378C14,2018/5/17 21:53:55,90,94.0,3.0,00cf001e5a
58145.0,343036307837840F,2018/5/17 21:53:08,81,94.0,4.3,00cf002b51
58144.0,3430363073376314,2018/5/17 21:53:03,92,96.0,5.0,00d000325c
58143.0,3430363071377D14,2018/5/17 21:53:02,89,92.0,2.4,00ce001859
58142.0,3430363070377714,2018/5/17 21:52:51,95,80.0,-14.5,00c840915f
58141.0,343036306E377714,2018/5/17 21:52:31,97,100.0,11.6,00d2007461
58140.0,3430363071378D14,2018/5/17 21:52:10,100,88.0,-7.1,00cc404764
58139.0,3430363071376414,2018/5/17 21:52:09,98,94.0,4.4,00cf002c62
58138.0,343036306E377914,2018/5/17 21:51:52,69,98.0,15.1,00d1009745
58137.0,3430363073376214,2018/5/17 21:51:07,95,96.0,7.6,00d0004c5f
58136.0,3430363074378A14,2018/5/17 21:51:06,98,92.0,3.1,00ce001f62
58135.0,3536353270376404,2018/5/17 21:51:04,99,94.0,4.9,00cf003163
58134.0,3430363074378C14,2018/5/17 21:50:55,92,94.0,3.1,00cf001f5c
58132.0,343036307837840F,2018/5/17 21:50:08,81,94.0,4.3,00cf002b51
58133.0,3430363073376314,2018/5/17 21:50:03,74,96.0,3.5,00d000234a
58131.0,3430363071377D14,2018/5/17 21:50:02,86,92.0,2.1,00ce001556
58130.0,3430363070377714,2018/5/17 21:49:51,95,80.0,-14.6,00c840925f
58129.0,343036306E377714,2018/5/17 21:49:31,92,100.0,11.1,00d2006f5c
58128.0,3430363071378D14,2018/5/17 21:49:10,100,88.0,-6.7,00cc404364
58127.0,3430363071376414,2018/5/17 21:49:09,97,94.0,4.2,00cf002a61
58126.0,343036306E377914,2018/5/17 21:48:52,69,98.0,15.1,00d1009745
58125.0,3430363073376214,2018/5/17 21:48:07,96,96.0,7.7,00d0004d60
58122.0,3430363074378A14,2018/5/17 21:48:06,97,94.0,2.8,00cf001c61
58124.0,3536353270376404,2018/5/17 21:48:04,98,94.0,4.7,00cf002f62
58123.0,3430363074378C14,2018/5/17 21:47:55,95,94.0,3.4,00cf00225f
58121.0,3430363074378114,2018/5/17 21:47:30,101,94.0,3.9,00cf002765
58119.0,343036307837840F,2018/5/17 21:47:08,81,94.0,4.3,00cf002b51
58120.0,3430363073376314,2018/5/17 21:47:03,68,96.0,3.2,00d0002044
58118.0,3430363071377D14,2018/5/17 21:47:02,82,92.0,1.6,00ce001052
58117.0,3430363070377714,2018/5/17 21:46:51,95,80.0,-14.7,00c840935f
58116.0,343036306E377714,2018/5/17 21:46:31,94,100.0,11.4,00d200725e
58115.0,3430363071378D14,2018/5/17 21:46:10,100,90.0,-6.9,00cd404564
58114.0,3430363071376414,2018/5/17 21:46:09,97,94.0,4.0,00cf002861
58113.0,343036306E377914,2018/5/17 21:45:52,69,98.0,15.0,00d1009645
58112.0,3430363073376214,2018/5/17 21:45:07,98,96.0,7.9,00d0004f62
58110.0,3430363074378A14,2018/5/17 21:45:06,96,94.0,2.5,00cf001960
58111.0,3536353270376404,2018/5/17 21:45:03,96,94.0,4.4,00cf002c60
58109.0,3430363074378C14,2018/5/17 21:44:55,97,96.0,3.5,00d0002361
58108.0,343036307837840F,2018/5/17 21:44:08,81,94.0,4.4,00cf002c51
58107.0,3430363073376314,2018/5/17 21:44:03,68,96.0,3.4,00d0002244
58106.0,3430363071377D14,2018/5/17 21:44:02,74,94.0,0.9,00cf00094a
58105.0,3430363070377714,2018/5/17 21:43:51,95,80.0,-15.1,00c840975f
58104.0,343036306E377714,2018/5/17 21:43:31,89,100.0,11.3,00d2007159
58103.0,3430363071378D14,2018/5/17 21:43:10,100,90.0,-6.5,00cd404164
58102.0,3430363071376414,2018/5/17 21:43:09,96,94.0,3.8,00cf002660
58101.0,343036306E377914,2018/5/17 21:42:52,69,98.0,14.9,00d1009545
58100.0,3430363073376214,2018/5/17 21:42:07,99,96.0,7.9,00d0004f63
58098.0,3430363074378A14,2018/5/17 21:42:05,95,94.0,2.0,00cf00145f
58099.0,3536353270376404,2018/5/17 21:42:03,93,94.0,4.1,00cf00295d
58097.0,3430363074378C14,2018/5/17 21:41:55,98,94.0,3.6,00cf002462
58096.0,3430363074378114,2018/5/17 21:41:30,101,94.0,3.6,00cf002465
58095.0,343036307837840F,2018/5/17 21:41:08,81,94.0,4.4,00cf002c51
58094.0,3430363073376314,2018/5/17 21:41:03,69,96.0,3.5,00d0002345
58092.0,3430363071377D14,2018/5/17 21:41:02,74,92.0,1.0,00ce000a4a
58093.0,3430363070377714,2018/5/17 21:40:51,94,80.0,-15.3,00c840995e
58091.0,343036306E377714,2018/5/17 21:40:31,89,100.0,11.5,00d2007359
58090.0,3430363071378D14,2018/5/17 21:40:10,101,90.0,-5.9,00cd403b65
58089.0,3430363071376414,2018/5/17 21:40:09,96,94.0,3.7,00cf002560
58088.0,343036306E377914,2018/5/17 21:39:52,69,98.0,14.8,00d1009445
58087.0,3430363073376214,2018/5/17 21:39:07,100,96.0,8.1,00d0005164
58086.0,3430363074378A14,2018/5/17 21:39:05,91,94.0,1.5,00cf000f5b
58085.0,3536353270376404,2018/5/17 21:39:03,87,94.0,3.9,00cf002757
58084.0,3430363074378C14,2018/5/17 21:38:55,99,94.0,3.7,00cf002563
58083.0,343036307837840F,2018/5/17 21:38:08,81,94.0,4.4,00cf002c51
58082.0,3430363073376314,2018/5/17 21:38:03,69,96.0,3.7,00d0002545
58081.0,3430363071377D14,2018/5/17 21:38:02,75,92.0,1.1,00ce000b4b
58080.0,3430363070377714,2018/5/17 21:37:51,94,80.0,-15.2,00c840985e
58079.0,343036306E377714,2018/5/17 21:37:31,92,100.0,11.9,00d200775c
58078.0,3430363071378D14,2018/5/17 21:37:10,102,90.0,-5.2,00cd403466
58077.0,3430363071376414,2018/5/17 21:37:09,94,94.0,3.4,00cf00225e
58076.0,343036306E377914,2018/5/17 21:36:52,69,96.0,14.7,00d0009345
58075.0,3430363073376214,2018/5/17 21:36:07,101,96.0,8.4,00d0005465
58074.0,3430363074378A14,2018/5/17 21:36:05,86,92.0,0.9,00ce000956
58073.0,3536353270376404,2018/5/17 21:36:03,87,94.0,4.1,00cf002957
58072.0,3430363074378C14,2018/5/17 21:35:55,99,94.0,3.7,00cf002563
58070.0,343036307837840F,2018/5/17 21:35:08,81,94.0,4.4,00cf002c51
58071.0,3430363073376314,2018/5/17 21:35:03,70,96.0,3.9,00d0002746
58069.0,3430363071377D14,2018/5/17 21:35:02,76,94.0,1.2,00cf000c4c
58068.0,3430363070377714,2018/5/17 21:34:51,94,80.0,-15.0,00c840965e
58067.0,343036306E377714,2018/5/17 21:34:31,99,100.0,13.1,00d2008363
58066.0,3430363071378D14,2018/5/17 21:34:10,102,90.0,-5.3,00cd403566
58065.0,3430363071376414,2018/5/17 21:34:08,93,94.0,3.1,00cf001f5d
58064.0,343036306E377914,2018/5/17 21:33:52,69,98.0,14.7,00d1009345
58063.0,3430363073376214,2018/5/17 21:33:07,101,96.0,8.6,00d0005665
58060.0,3430363074378A14,2018/5/17 21:33:05,84,94.0,0.9,00cf000954
58062.0,3536353270376404,2018/5/17 21:33:03,91,94.0,4.4,00cf002c5b
58061.0,3430363074378C14,2018/5/17 21:32:55,98,94.0,3.6,00cf002462
58059.0,3430363074378114,2018/5/17 21:32:30,97,94.0,2.7,00cf001b61
58058.0,343036307837840F,2018/5/17 21:32:08,81,94.0,4.4,00cf002c51
58057.0,3430363073376314,2018/5/17 21:32:03,71,96.0,4.1,00d0002947
58056.0,3430363071377D14,2018/5/17 21:32:02,77,94.0,1.3,00cf000d4d
58055.0,3430363070377714,2018/5/17 21:31:51,94,80.0,-14.9,00c840955e
58054.0,343036306E377714,2018/5/17 21:31:31,96,100.0,12.6,00d2007e60
58053.0,3430363071378D14,2018/5/17 21:31:10,102,90.0,-4.4,00cd402c66
58052.0,3430363071376414,2018/5/17 21:31:08,91,94.0,2.8,00cf001c5b
58051.0,343036306E377914,2018/5/17 21:30:52,69,98.0,14.6,00d1009245
58050.0,3430363073376214,2018/5/17 21:30:07,102,96.0,8.9,00d0005966
58048.0,3430363074378A14,2018/5/17 21:30:04,85,94.0,1.1,00cf000b55
58049.0,3536353270376404,2018/5/17 21:30:03,96,94.0,4.7,00cf002f60
58047.0,3430363074378C14,2018/5/17 21:29:55,99,96.0,3.7,00d0002563
58046.0,3430363074378114,2018/5/17 21:29:30,90,94.0,2.0,00cf00145a
58045.0,343036307837840F,2018/5/17 21:29:08,81,94.0,4.5,00cf002d51
58044.0,3430363073376314,2018/5/17 21:29:03,73,96.0,4.3,00d0002b49
58043.0,3430363071377D14,2018/5/17 21:29:02,79,94.0,1.5,00cf000f4f
58042.0,3430363070377714,2018/5/17 21:28:51,94,82.0,-14.7,00c940935e
58041.0,343036306E377714,2018/5/17 21:28:31,98,100.0,12.6,00d2007e62
58040.0,3430363071378D14,2018/5/17 21:28:10,104,88.0,-3.4,00cc402268
58039.0,3430363071376414,2018/5/17 21:28:08,87,94.0,2.3,00cf001757
58038.0,343036306E377914,2018/5/17 21:27:52,69,98.0,14.5,00d1009145
58037.0,3430363073376214,2018/5/17 21:27:07,102,96.0,8.8,00d0005866
58036.0,3430363074378A14,2018/5/17 21:27:04,85,94.0,1.2,00cf000c55
58035.0,3536353270376404,2018/5/17 21:27:02,98,94.0,5.0,00cf003262
58034.0,3430363074378C14,2018/5/17 21:26:55,100,96.0,4.0,00d0002864
58033.0,3430363074378114,2018/5/17 21:26:30,82,94.0,1.7,00cf001152
58032.0,343036307837840F,2018/5/17 21:26:08,81,94.0,4.5,00cf002d51
58031.0,3430363073376314,2018/5/17 21:26:03,75,96.0,4.6,00d0002e4b
58029.0,3430363071377D14,2018/5/17 21:26:02,81,94.0,1.6,00cf001051
58030.0,3430363070377714,2018/5/17 21:25:51,94,80.0,-14.6,00c840925e
58028.0,343036306E377714,2018/5/17 21:25:31,100,100.0,12.7,00d2007f64
58027.0,3430363071378D14,2018/5/17 21:25:10,102,90.0,-4.5,00cd402d66
58026.0,3430363071376414,2018/5/17 21:25:08,83,94.0,1.9,00cf001353
58025.0,343036306E377914,2018/5/17 21:24:52,69,96.0,14.4,00d0009045
58024.0,3430363073376214,2018/5/17 21:24:07,102,96.0,9.0,00d0005a66
58023.0,3430363074378A14,2018/5/17 21:24:04,86,94.0,1.4,00cf000e56
58022.0,3536353270376404,2018/5/17 21:24:02,101,94.0,5.5,00cf003765
58021.0,3430363074378C14,2018/5/17 21:23:55,100,96.0,3.9,00d0002764
58020.0,3430363074378114,2018/5/17 21:23:30,81,94.0,1.9,00cf001351
58018.0,343036307837840F,2018/5/17 21:23:08,81,94.0,4.5,00cf002d51
58019.0,3430363073376314,2018/5/17 21:23:03,79,96.0,4.9,00d000314f
58017.0,3430363071377D14,2018/5/17 21:23:02,85,94.0,1.8,00cf001255
58016.0,3430363070377714,2018/5/17 21:22:51,94,80.0,-14.5,00c840915e
58015.0,343036306E377714,2018/5/17 21:22:31,97,100.0,12.4,00d2007c61
58014.0,3430363071378D14,2018/5/17 21:22:10,103,90.0,-3.5,00cd402367
58013.0,3430363071376414,2018/5/17 21:22:08,76,94.0,1.5,00cf000f4c
58012.0,343036306E377914,2018/5/17 21:21:52,69,96.0,14.3,00d0008f45
58011.0,3430363073376214,2018/5/17 21:21:07,102,96.0,8.8,00d0005866
58008.0,3430363074378A14,2018/5/17 21:21:04,88,94.0,1.6,00cf001058
58010.0,3536353270376404,2018/5/17 21:21:02,102,94.0,5.8,00cf003a66
58009.0,3430363074378C14,2018/5/17 21:20:55,100,94.0,3.9,00cf002764
58007.0,3430363074378114,2018/5/17 21:20:30,83,94.0,2.0,00cf001453
58005.0,343036307837840F,2018/5/17 21:20:08,81,94.0,4.5,00cf002d51
58006.0,3430363073376314,2018/5/17 21:20:03,84,96.0,5.3,00d0003554
58004.0,3430363071377D14,2018/5/17 21:20:02,88,94.0,2.0,00cf001458
58003.0,3430363070377714,2018/5/17 21:19:51,95,82.0,-14.3,00c9408f5f
58002.0,343036306E377714,2018/5/17 21:19:31,97,100.0,12.5,00d2007d61
