2018/11/23 14:10	-17.52	0.79
2018/11/23 14:15	-17.41	0.79
2018/11/23 14:20	-17.48	0.77
2018/11/23 14:25	-17.54	0.76
2018/11/23 14:30	-17.52	0.76
2018/11/23 14:35	-17.51	0.77
2018/11/23 14:40	-17.67	0.75
2018/11/23 14:45	-17.71	0.75
2018/11/23 14:50	-17.65	0.75
2018/11/23 14:55	-17.69	0.75
2018/11/23 15:00	-17.88	0.74
2018/11/23 15:05	-17.92	0.74
2018/11/23 15:10	-17.88	0.75
2018/11/23 15:15	-17.85	0.75
2018/11/23 15:21	-17.97	0.75
2018/11/23 15:26	-17.94	0.75
2018/11/23 15:31	-17.85	0.75
2018/11/23 15:36	-17.66	0.77
2018/11/23 15:41	-17.66	0.77
2018/11/23 15:46	-17.62	0.76
2018/11/23 15:51	-17.57	0.76
2018/11/23 15:56	-17.6	0.76
2018/11/23 16:01	-17.76	0.74
2018/11/23 16:06	-17.76	0.74
2018/11/23 16:11	-17.69	0.75
2018/11/23 16:16	-17.83	0.74
2018/11/23 16:21	-17.96	0.73
2018/11/23 16:26	-17.94	0.74
2018/11/23 16:31	-17.92	0.74
2018/11/23 16:36	-18.03	0.74
2018/11/23 16:41	-18.17	0.73
2018/11/23 16:46	-18.17	0.73
2018/11/23 16:51	-18.03	0.75
2018/11/23 16:56	-17.91	0.76
2018/11/23 17:01	-17.91	0.75
2018/11/23 17:06	-17.78	0.76
2018/11/23 17:11	-17.68	0.76
2018/11/23 17:16	-17.74	0.75
2018/11/23 17:22	-17.78	0.74
2018/11/23 17:27	-17.67	0.76
2018/11/23 17:32	-17.52	0.77
2018/11/23 17:37	-17.56	0.76
2018/11/23 17:42	-17.56	0.75
2018/11/23 17:47	-17.51	0.75
2018/11/23 17:52	-17.56	0.75
2018/11/23 17:57	-17.71	0.74
2018/11/23 18:02	-17.74	0.74
2018/11/23 18:07	-17.69	0.74
2018/11/23 18:12	-17.76	0.74
2018/11/23 18:17	-17.94	0.73
2018/11/23 18:22	-17.92	0.74
2018/11/23 18:27	-17.78	0.75
2018/11/23 18:32	-17.81	0.75
2018/11/23 18:37	-17.98	0.73
2018/11/23 18:42	-18	0.73
2018/11/23 18:47	-17.92	0.74
2018/11/23 18:52	-17.98	0.74
2018/11/23 18:57	-18.17	0.73
2018/11/23 19:02	-18.2	0.73
2018/11/23 19:07	-18.12	0.74
2018/11/23 19:12	-18.17	0.74
2018/11/23 19:18	-18.36	0.73
2018/11/23 19:23	-18.27	0.74
2018/11/23 19:28	-18.17	0.76
2018/11/23 19:33	-18.2	0.75
2018/11/23 19:38	-18.33	0.74
2018/11/23 19:43	-18.26	0.74
2018/11/23 19:48	-18.08	0.76
2018/11/23 19:53	-17.96	0.77
2018/11/23 19:58	-18.06	0.76
2018/11/23 20:03	-18.07	0.75
2018/11/23 20:08	-18.01	0.76
2018/11/23 20:13	-18.01	0.76
2018/11/23 20:18	-18.19	0.75
2018/11/23 20:23	-18.2	0.74
2018/11/23 20:28	-18.17	0.75
2018/11/23 20:33	-18.18	0.75
2018/11/23 20:38	-18.32	0.74
2018/11/23 20:43	-18.36	0.74
2018/11/23 20:48	-18.33	0.75
2018/11/23 20:53	-18.31	0.75
2018/11/23 20:58	-18.49	0.74
2018/11/23 21:03	-18.51	0.74
2018/11/23 21:09	-18.49	0.74
2018/11/23 21:14	-18.45	0.75
2018/11/23 21:19	-18.56	0.74
2018/11/23 21:24	-18.57	0.74
2018/11/23 21:29	-18.5	0.75
2018/11/23 21:34	-18.43	0.75
2018/11/23 21:39	-18.37	0.76
2018/11/23 21:44	-18.31	0.76
2018/11/23 21:49	-18.15	0.77
2018/11/23 21:54	-18.04	0.77
2018/11/23 21:59	-18.11	0.77
2018/11/23 22:04	-18.2	0.76
2018/11/23 22:09	-18.17	0.76
2018/11/23 22:14	-18.12	0.76
2018/11/23 22:19	-18.2	0.75
2018/11/23 22:24	-18.34	0.74
2018/11/23 22:30	-18.3	0.75
2018/11/23 22:35	-18.26	0.75
2018/11/23 22:40	-18.36	0.75
2018/11/23 22:45	-18.49	0.74
2018/11/23 22:50	-18.46	0.74
2018/11/23 22:55	-18.41	0.75
2018/11/23 23:00	-18.46	0.75
2018/11/23 23:05	-18.63	0.74
2018/11/23 23:10	-18.63	0.74
2018/11/23 23:15	-18.57	0.75
2018/11/23 23:20	-18.56	0.75
2018/11/23 23:25	-18.74	0.74
2018/11/23 23:30	-18.79	0.74
2018/11/23 23:35	-18.74	0.74
2018/11/23 23:40	-18.68	0.75
2018/11/23 23:45	-18.79	0.74
2018/11/23 23:50	-18.9	0.73
2018/11/23 23:55	-18.84	0.74
2018/11/24 0:01	-18.8	0.75
2018/11/24 0:06	-18.83	0.75
2018/11/24 0:11	-18.99	0.73
2018/11/24 0:16	-18.95	0.73
2018/11/24 0:21	-18.92	0.74
2018/11/24 0:26	-18.87	0.75
2018/11/24 0:31	-18.99	0.74
2018/11/24 0:36	-19.08	0.73
2018/11/24 0:41	-19.04	0.74
2018/11/24 0:46	-18.96	0.75
2018/11/24 0:51	-18.96	0.75
2018/11/24 0:56	-19.09	0.74
2018/11/24 1:01	-19.11	0.73
2018/11/24 1:06	-19.09	0.74
2018/11/24 1:11	-19	0.75
2018/11/24 1:16	-19.08	0.75
2018/11/24 1:21	-19.17	0.73
2018/11/24 1:26	-19.19	0.74
2018/11/24 1:31	-19.11	0.74
2018/11/24 1:36	-19.05	0.75
2018/11/24 1:41	-19.17	0.74
2018/11/24 1:46	-19.24	0.73
2018/11/24 1:51	-19.21	0.74
2018/11/24 1:57	-19.19	0.74
2018/11/24 2:02	-19.14	0.75
2018/11/24 2:07	-19.26	0.74
2018/11/24 2:12	-19.29	0.73
2018/11/24 2:17	-19.25	0.74
2018/11/24 2:22	-19.16	0.75
2018/11/24 2:27	-19.17	0.75
2018/11/24 2:32	-19.3	0.74
2018/11/24 2:37	-19.33	0.73
2018/11/24 2:42	-19.3	0.74
2018/11/24 2:47	-19.2	0.75
2018/11/24 2:52	-19.26	0.75
2018/11/24 2:57	-19.38	0.74
2018/11/24 3:02	-19.38	0.74
2018/11/24 3:07	-19.3	0.74
2018/11/24 3:12	-19.23	0.75
2018/11/24 3:22	-19.4	0.74
2018/11/24 3:27	-19.37	0.74
2018/11/24 3:32	-19.31	0.74
2018/11/24 3:37	-19.27	0.75
2018/11/24 3:42	-19.39	0.74
2018/11/24 3:47	-19.45	0.74
2018/11/24 3:52	-19.38	0.74
2018/11/24 3:57	-19.35	0.75
2018/11/24 4:02	-19.28	0.75
2018/11/24 4:07	-19.42	0.74
2018/11/24 4:13	-19.48	0.74
2018/11/24 4:18	-19.44	0.74
2018/11/24 4:23	-19.37	0.75
2018/11/24 4:28	-19.35	0.75
2018/11/24 4:33	-19.45	0.74
2018/11/24 4:38	-19.49	0.74
2018/11/24 4:43	-19.42	0.74
2018/11/24 4:48	-19.38	0.75
2018/11/24 4:53	-19.38	0.75
2018/11/24 4:58	-19.51	0.74
2018/11/24 5:03	-19.51	0.74
2018/11/24 5:08	-19.46	0.74
2018/11/24 5:13	-19.38	0.75
2018/11/24 5:18	-19.41	0.75
2018/11/24 5:23	-19.53	0.74
2018/11/24 5:28	-19.52	0.74
2018/11/24 5:33	-19.46	0.74
2018/11/24 5:38	-19.4	0.75
2018/11/24 5:43	-19.42	0.75
2018/11/24 5:48	-19.56	0.74
2018/11/24 5:53	-19.55	0.74
2018/11/24 5:58	-19.48	0.74
2018/11/24 6:03	-19.4	0.75
2018/11/24 6:08	-19.45	0.75
2018/11/24 6:13	-19.56	0.74
2018/11/24 6:18	-19.57	0.74
2018/11/24 6:23	-19.52	0.74
2018/11/24 6:29	-19.41	0.75
2018/11/24 6:34	-19.46	0.75
2018/11/24 6:39	-19.56	0.74
2018/11/24 6:44	-19.56	0.74
2018/11/24 6:49	-19.51	0.74
2018/11/24 6:54	-19.42	0.75
2018/11/24 6:59	-19.51	0.75
2018/11/24 7:04	-19.59	0.74
2018/11/24 7:09	-19.61	0.74
2018/11/24 7:14	-19.52	0.74
2018/11/24 7:19	-19.44	0.75
2018/11/24 7:24	-19.49	0.75
2018/11/24 7:29	-19.59	0.74
2018/11/24 7:34	-19.59	0.74
2018/11/24 7:39	-19.56	0.75
2018/11/24 7:44	-19.45	0.75
2018/11/24 7:49	-19.54	0.75
2018/11/24 7:54	-19.63	0.74
2018/11/24 7:59	-19.59	0.74
2018/11/24 14:18	-19.11	0.76
2018/11/24 14:23	-19.02	0.76
2018/11/24 14:28	-19.02	0.76
2018/11/24 14:33	-19.2	0.75
2018/11/24 14:38	-19.19	0.75
2018/11/24 14:43	-19.11	0.75
2018/11/24 14:48	-19.06	0.76
2018/11/24 14:53	-19.13	0.76
2018/11/24 14:59	-19.14	0.75
2018/11/24 15:04	-19.06	0.76
2018/11/24 15:09	-18.98	0.76
2018/11/24 15:14	-18.95	0.77
2018/11/24 15:19	-18.86	0.77
2018/11/24 15:24	-18.76	0.78
2018/11/24 15:29	-18.65	0.78
2018/11/24 15:34	-18.74	0.77
2018/11/24 15:39	-18.74	0.76
2018/11/24 15:44	-18.64	0.77
2018/11/24 15:49	-18.54	0.77
2018/11/24 15:54	-18.59	0.77
2018/11/24 15:59	-18.63	0.76
2018/11/24 16:04	-18.59	0.76
2018/11/24 16:09	-18.5	0.77
2018/11/24 16:14	-18.59	0.76
2018/11/24 16:19	-18.67	0.75
2018/11/24 16:24	-18.63	0.76
2018/11/24 16:29	-18.51	0.76
2018/11/24 16:34	-18.57	0.76
2018/11/24 16:40	-18.65	0.75
2018/11/24 16:45	-18.61	0.75
2018/11/24 16:50	-18.55	0.76
2018/11/24 16:55	-18.55	0.76
2018/11/24 17:00	-18.74	0.75
2018/11/24 17:05	-18.71	0.75
2018/11/24 17:10	-18.67	0.75
2018/11/24 17:15	-18.64	0.76
2018/11/24 17:20	-18.79	0.74
2018/11/24 17:25	-18.84	0.74
2018/11/24 17:30	-18.77	0.75
2018/11/24 17:35	-18.72	0.75
2018/11/24 17:40	-18.86	0.75
2018/11/24 17:45	-18.94	0.74
2018/11/24 17:50	-18.92	0.74
2018/11/24 17:55	-18.85	0.75
2018/11/24 18:00	-18.89	0.75
2018/11/24 18:05	-19.07	0.74
2018/11/24 18:10	-19.06	0.74
2018/11/24 18:15	-18.94	0.75
2018/11/24 18:20	-18.85	0.76
2018/11/24 18:25	-18.94	0.75
2018/11/24 18:31	-18.97	0.74
2018/11/24 18:36	-18.92	0.75
2018/11/24 18:41	-18.81	0.75
2018/11/24 18:46	-18.91	0.75
2018/11/24 18:51	-19.06	0.74
2018/11/24 18:56	-18.99	0.74
2018/11/24 19:01	-18.93	0.75
2018/11/24 19:06	-18.95	0.75
2018/11/24 19:11	-19.12	0.74
2018/11/24 19:16	-19.12	0.74
2018/11/24 19:21	-19.05	0.74
2018/11/24 19:26	-19	0.75
2018/11/24 19:31	-19.14	0.74
2018/11/24 19:36	-19.21	0.73
2018/11/24 19:41	-19.16	0.74
2018/11/24 19:46	-19.09	0.75
2018/11/24 19:51	-19.11	0.75
2018/11/24 19:56	-19.26	0.74
2018/11/24 20:01	-19.24	0.74
2018/11/24 20:07	-19.19	0.74
2018/11/24 20:12	-19.14	0.75
2018/11/24 20:17	-19.27	0.74
2018/11/24 20:22	-19.33	0.73
2018/11/24 20:27	-19.28	0.74
2018/11/24 20:32	-19.21	0.75
2018/11/24 20:37	-19.22	0.75
2018/11/24 20:42	-19.38	0.74
2018/11/24 20:47	-19.37	0.73
2018/11/24 20:52	-19.29	0.74
2018/11/24 20:57	-19.2	0.75
2018/11/24 21:02	-19.3	0.74
2018/11/24 21:07	-19.41	0.73
2018/11/24 21:12	-19.38	0.74
2018/11/24 21:17	-19.3	0.74
2018/11/24 21:22	-19.26	0.75
2018/11/24 21:27	-19.41	0.74
2018/11/24 21:32	-19.45	0.73
2018/11/24 21:37	-19.42	0.74
2018/11/24 21:43	-19.34	0.75
2018/11/24 21:48	-19.33	0.75
2018/11/24 21:53	-19.43	0.74
2018/11/24 21:58	-19.48	0.73
2018/11/24 22:03	-19.42	0.74
2018/11/24 22:08	-19.36	0.75
2018/11/24 22:13	-19.38	0.75
2018/11/24 22:18	-19.52	0.74
2018/11/24 22:23	-19.48	0.74
2018/11/24 22:28	-19.41	0.74
2018/11/24 22:33	-19.36	0.75
2018/11/24 22:38	-19.45	0.74
2018/11/24 22:43	-19.52	0.73
2018/11/24 22:48	-19.5	0.74
2018/11/24 22:53	-19.36	0.75
2018/11/24 22:58	-19.34	0.76
2018/11/24 23:03	-19.48	0.75
2018/11/24 23:08	-19.5	0.74
2018/11/24 23:13	-19.4	0.74
2018/11/24 23:19	-19.34	0.75
2018/11/24 23:24	-19.35	0.75
2018/11/24 23:29	-19.52	0.74
2018/11/24 23:34	-19.49	0.74
2018/11/24 23:39	-19.42	0.75
2018/11/24 23:44	-19.33	0.75
2018/11/24 23:49	-19.43	0.75
2018/11/24 23:54	-19.56	0.74
2018/11/24 23:59	-19.52	0.74
2018/11/25 0:04	-19.41	0.75
2018/11/25 0:09	-19.37	0.75
2018/11/25 0:14	-19.49	0.74
2018/11/25 0:19	-19.56	0.73
2018/11/25 0:24	-19.51	0.74
2018/11/25 0:29	-19.42	0.75
2018/11/25 0:34	-19.38	0.75
2018/11/25 0:39	-19.52	0.74
2018/11/25 0:44	-19.59	0.73
2018/11/25 0:49	-19.54	0.74
2018/11/25 0:54	-19.45	0.75
2018/11/25 0:59	-19.39	0.75
2018/11/25 1:04	-19.54	0.74
2018/11/25 1:09	-19.59	0.74
2018/11/25 1:14	-19.52	0.74
2018/11/25 1:20	-19.44	0.75
2018/11/25 1:25	-19.43	0.75
2018/11/25 1:30	-19.59	0.74
2018/11/25 1:35	-19.59	0.74
2018/11/25 1:40	-19.55	0.74
2018/11/25 1:45	-19.43	0.75
2018/11/25 1:50	-19.49	0.75
2018/11/25 1:55	-19.63	0.74
2018/11/25 2:00	-19.61	0.74
2018/11/25 2:05	-19.53	0.74
2018/11/25 2:10	-19.46	0.75
2018/11/25 2:15	-19.51	0.75
2018/11/25 2:20	-19.63	0.74
2018/11/25 2:25	-19.61	0.74
2018/11/25 2:30	-19.55	0.74
2018/11/25 2:35	-19.48	0.75
2018/11/25 2:40	-19.55	0.75
2018/11/25 2:45	-19.65	0.74
2018/11/25 2:50	-19.63	0.74
2018/11/25 2:55	-19.54	0.75
2018/11/25 3:00	-19.49	0.75
2018/11/25 3:05	-19.55	0.75
2018/11/25 3:11	-19.67	0.74
2018/11/25 3:16	-19.63	0.74
2018/11/25 3:21	-19.57	0.75
2018/11/25 3:26	-19.46	0.75
2018/11/25 3:31	-19.57	0.75
2018/11/25 3:36	-19.68	0.74
2018/11/25 3:41	-19.64	0.74
2018/11/25 3:46	-19.56	0.75
2018/11/25 3:51	-19.52	0.75
2018/11/25 3:56	-19.61	0.75
2018/11/25 4:01	-19.68	0.74
2018/11/25 4:06	-19.63	0.74
2018/11/25 4:11	-19.54	0.75
2018/11/25 4:16	-19.52	0.75
2018/11/25 4:21	-19.67	0.74
2018/11/25 4:26	-19.68	0.74
2018/11/25 4:31	-19.61	0.74
2018/11/25 4:36	-19.53	0.75
2018/11/25 4:41	-19.54	0.75
2018/11/25 4:46	-19.71	0.74
2018/11/25 4:51	-19.68	0.74
2018/11/25 4:57	-19.61	0.74
2018/11/25 5:02	-19.52	0.75
2018/11/25 5:07	-19.56	0.75
2018/11/25 5:12	-19.7	0.74
2018/11/25 5:17	-19.68	0.74
2018/11/25 5:22	-19.61	0.74
2018/11/25 5:27	-19.54	0.75
2018/11/25 5:32	-19.57	0.75
2018/11/25 5:37	-19.73	0.74
2018/11/25 5:42	-19.69	0.74
2018/11/25 5:47	-19.63	0.75
2018/11/25 5:52	-19.54	0.75
2018/11/25 5:57	-19.63	0.75
2018/11/25 6:02	-19.72	0.74
2018/11/25 6:07	-19.67	0.74
2018/11/25 6:12	-19.59	0.75
2018/11/25 6:17	-19.55	0.75
2018/11/25 6:22	-19.67	0.74
2018/11/25 6:27	-19.72	0.74
2018/11/25 6:32	-19.67	0.74
2018/11/25 6:37	-19.59	0.75
2018/11/25 6:42	-19.56	0.75
2018/11/25 6:47	-19.71	0.74
2018/11/25 6:53	-19.71	0.74
2018/11/25 6:58	-19.65	0.74
2018/11/25 7:03	-19.59	0.75
2018/11/25 7:08	-19.57	0.75
2018/11/25 7:13	-19.72	0.74
2018/11/25 7:18	-19.72	0.74
2018/11/25 7:23	-19.63	0.74
2018/11/25 7:28	-19.57	0.75
2018/11/25 7:33	-19.61	0.75
2018/11/25 7:38	-19.72	0.74
2018/11/25 7:43	-19.71	0.74
2018/11/25 7:48	-19.63	0.75
2018/11/25 7:53	-19.56	0.75
2018/11/25 7:58	-19.65	0.75
2018/11/25 8:03	-19.72	0.74
2018/11/25 8:08	-19.7	0.74
2018/11/25 8:13	-19.64	0.75
2018/11/25 8:18	-19.56	0.75
2018/11/25 8:23	-19.68	0.75
2018/11/25 8:28	-19.75	0.74
2018/11/25 8:33	-19.71	0.74
2018/11/25 8:38	-19.63	0.75
2018/11/25 8:43	-19.57	0.75
2018/11/25 8:49	-19.68	0.74
2018/11/25 8:54	-19.73	0.74
2018/11/25 8:59	-19.73	0.74
2018/11/25 9:04	-19.63	0.75
2018/11/25 9:09	-19.56	0.75
2018/11/25 9:14	-19.67	0.75
2018/11/25 9:19	-19.72	0.74
2018/11/25 9:24	-19.68	0.74
2018/11/25 9:29	-19.57	0.75
2018/11/25 9:34	-19.46	0.76
2018/11/25 9:39	-19.57	0.75
2018/11/25 9:44	-19.58	0.75
2018/11/25 9:49	-19.53	0.75
2018/11/25 9:54	-19.43	0.76
2018/11/25 9:59	-19.51	0.75
2018/11/25 10:04	-19.65	0.74
2018/11/25 10:09	-19.59	0.74
2018/11/25 10:14	-19.51	0.75
2018/11/25 10:19	-19.45	0.76
2018/11/25 10:24	-19.58	0.75
2018/11/25 10:29	-19.65	0.74
2018/11/25 10:34	-19.55	0.74
2018/11/25 10:39	-19.51	0.75
2018/11/25 10:45	-19.46	0.76
2018/11/25 10:50	-19.63	0.74
2018/11/25 10:55	-19.65	0.74
2018/11/25 11:00	-19.57	0.75
2018/11/25 11:05	-19.52	0.75
2018/11/25 11:10	-19.52	0.75
2018/11/25 11:15	-19.67	0.74
2018/11/25 11:20	-19.64	0.74
2018/11/25 11:25	-19.57	0.75
2018/11/25 11:30	-19.51	0.75
2018/11/25 11:35	-19.43	0.76
2018/11/25 11:40	-19.4	0.76
2018/11/25 11:45	-19.28	0.76
2018/11/25 11:50	-19.15	0.77
2018/11/25 11:55	-19.11	0.77
2018/11/25 12:00	-19.21	0.76
2018/11/25 12:05	-19.19	0.75
2018/11/25 12:10	-19.1	0.76
2018/11/25 12:15	-19.01	0.76
2018/11/25 12:20	-19.14	0.75
2018/11/25 12:25	-19.17	0.75
2018/11/25 12:30	-19.1	0.75
2018/11/25 12:36	-19.04	0.76
2018/11/25 12:41	-19.17	0.75
2018/11/25 12:46	-19.23	0.74
2018/11/25 12:51	-19.19	0.75
2018/11/25 12:56	-19.13	0.75
2018/11/25 13:01	-19.16	0.75
2018/11/25 13:06	-19.21	0.75
2018/11/25 13:11	-19.15	0.75
2018/11/25 13:16	-19.02	0.76
2018/11/25 13:21	-18.98	0.76
2018/11/25 13:26	-19.11	0.75
2018/11/25 13:31	-19.07	0.75
2018/11/25 13:36	-18.99	0.75
2018/11/25 13:41	-18.96	0.76
2018/11/25 13:46	-19.11	0.75
2018/11/25 13:51	-19.11	0.74
2018/11/25 13:56	-19.06	0.75
2018/11/25 14:01	-19	0.76
2018/11/25 14:06	-19.14	0.75
2018/11/25 14:11	-19.21	0.74
2018/11/25 14:16	-19.17	0.74
2018/11/25 14:21	-19.11	0.75
2018/11/25 14:27	-19.14	0.75
2018/11/25 14:32	-19.3	0.74
2018/11/25 14:37	-19.28	0.74
2018/11/25 14:42	-19.22	0.75
2018/11/25 14:47	-19.13	0.75
2018/11/25 14:52	-19.29	0.75
2018/11/25 14:57	-19.35	0.74
2018/11/25 15:02	-19.29	0.74
2018/11/25 15:07	-19.1	0.76
2018/11/25 15:12	-19	0.77
2018/11/25 15:17	-19	0.76
2018/11/25 15:22	-18.95	0.76
2018/11/25 15:27	-18.79	0.76
2018/11/25 15:32	-18.78	0.76
2018/11/25 15:37	-18.84	0.75
2018/11/25 15:42	-18.75	0.75
2018/11/25 15:47	-18.65	0.76
2018/11/25 15:52	-18.66	0.76
2018/11/25 15:57	-18.69	0.75
2018/11/25 16:02	-18.57	0.76
2018/11/25 16:08	-18.47	0.76
2018/11/25 16:13	-18.52	0.76
2018/11/25 16:18	-18.65	0.75
2018/11/25 16:23	-18.62	0.75
2018/11/25 16:28	-18.5	0.76
2018/11/25 16:33	-18.5	0.76
2018/11/25 16:38	-18.57	0.75
2018/11/25 16:43	-18.53	0.75
2018/11/25 16:48	-18.43	0.76
2018/11/25 16:53	-18.49	0.75
2018/11/25 16:58	-18.64	0.74
2018/11/25 17:03	-18.63	0.74
2018/11/25 17:08	-18.53	0.75
2018/11/25 17:13	-18.59	0.75
2018/11/25 17:18	-18.77	0.74
2018/11/25 17:23	-18.77	0.74
2018/11/25 17:28	-18.7	0.74
2018/11/25 17:33	-18.67	0.75
2018/11/25 17:38	-18.85	0.74
2018/11/25 17:43	-18.89	0.73
2018/11/25 17:49	-18.8	0.74
2018/11/25 17:54	-18.75	0.75
2018/11/25 17:59	-18.94	0.74
2018/11/25 18:04	-19.02	0.73
2018/11/25 18:09	-18.94	0.74
2018/11/25 18:14	-18.84	0.75
2018/11/25 18:19	-18.92	0.74
2018/11/25 18:24	-19.09	0.73
2018/11/25 18:29	-19.07	0.73
2018/11/25 18:34	-19	0.74
2018/11/25 18:39	-18.96	0.75
2018/11/25 18:44	-19.09	0.74
2018/11/25 18:49	-19.15	0.73
2018/11/25 18:54	-19.13	0.73
2018/11/25 18:59	-19.05	0.74
2018/11/25 19:04	-19.04	0.75
2018/11/25 19:09	-19.21	0.73
2018/11/25 19:14	-19.24	0.73
2018/11/25 19:19	-19.17	0.74
2018/11/25 19:24	-19.09	0.74
2018/11/25 19:29	-19.11	0.74
2018/11/25 19:34	-19.26	0.73
2018/11/25 19:39	-19.27	0.73
2018/11/25 19:44	-19.21	0.74
2018/11/25 19:50	-19.17	0.75
2018/11/25 19:55	-19.24	0.74
2018/11/25 20:00	-19.35	0.73
2018/11/25 20:05	-19.3	0.73
2018/11/25 20:10	-19.24	0.74
2018/11/25 20:15	-19.19	0.75
2018/11/25 20:20	-19.34	0.74
2018/11/25 20:25	-19.41	0.73
2018/11/25 20:30	-19.34	0.74
2018/11/25 20:35	-19.27	0.74
2018/11/25 20:40	-19.26	0.75
2018/11/25 20:45	-19.4	0.73
2018/11/25 20:50	-19.45	0.73
2018/11/25 20:55	-19.38	0.74
2018/11/25 21:00	-19.29	0.75
2018/11/25 21:05	-19.33	0.75
2018/11/25 21:10	-19.45	0.73
2018/11/25 21:15	-19.44	0.73
2018/11/25 21:20	-19.41	0.74
2018/11/25 21:25	-19.34	0.75
2018/11/25 21:30	-19.42	0.74
2018/11/25 21:36	-19.52	0.73
2018/11/25 21:41	-19.49	0.73
2018/11/25 21:46	-19.4	0.74
2018/11/25 21:51	-19.3	0.75
2018/11/25 21:56	-19.45	0.74
2018/11/25 22:01	-19.46	0.74
2018/11/25 22:06	-19.33	0.74
2018/11/25 22:11	-19.24	0.75
2018/11/25 22:16	-19.27	0.75
2018/11/25 22:21	-19.43	0.74
2018/11/25 22:26	-19.39	0.74
2018/11/25 22:31	-19.35	0.74
2018/11/25 22:36	-19.25	0.75
2018/11/25 22:41	-19.36	0.75
2018/11/25 22:46	-19.48	0.73
2018/11/25 22:51	-19.42	0.74
2018/11/25 22:56	-19.35	0.75
2018/11/25 23:01	-19.27	0.75
2018/11/25 23:06	-19.45	0.74
2018/11/25 23:11	-19.49	0.73
2018/11/25 23:16	-19.41	0.74
2018/11/25 23:21	-19.35	0.75
2018/11/25 23:26	-19.34	0.75
2018/11/25 23:31	-19.49	0.74
2018/11/25 23:37	-19.52	0.73
2018/11/25 23:42	-19.42	0.74
2018/11/25 23:47	-19.35	0.75
2018/11/25 23:52	-19.4	0.75
2018/11/25 23:57	-19.51	0.73
2018/11/26 0:02	-19.51	0.73
2018/11/26 0:07	-19.45	0.74
2018/11/26 0:12	-19.38	0.75
2018/11/26 0:17	-19.45	0.75
2018/11/26 0:22	-19.56	0.73
2018/11/26 0:27	-19.54	0.73
2018/11/26 0:32	-19.49	0.74
2018/11/26 0:37	-19.41	0.75
2018/11/26 0:42	-19.49	0.75
2018/11/26 0:47	-19.61	0.73
2018/11/26 0:52	-19.57	0.74
2018/11/26 0:57	-19.49	0.74
2018/11/26 1:02	-19.42	0.75
2018/11/26 1:07	-19.55	0.74
2018/11/26 1:12	-19.63	0.73
2018/11/26 1:17	-19.57	0.74
2018/11/26 1:22	-19.53	0.74
2018/11/26 1:27	-19.46	0.75
2018/11/26 1:32	-19.58	0.74
2018/11/26 1:37	-19.64	0.73
2018/11/26 1:42	-19.59	0.74
2018/11/26 1:48	-19.51	0.75
2018/11/26 1:53	-19.48	0.75
2018/11/26 1:58	-19.64	0.74
2018/11/26 2:03	-19.65	0.73
2018/11/26 2:08	-19.59	0.74
2018/11/26 2:13	-19.54	0.75
2018/11/26 2:18	-19.56	0.75
2018/11/26 2:23	-19.7	0.74
2018/11/26 2:28	-19.68	0.73
2018/11/26 2:33	-19.61	0.74
2018/11/26 2:38	-19.54	0.75
2018/11/26 2:43	-19.56	0.75
2018/11/26 2:48	-19.7	0.74
2018/11/26 2:53	-19.7	0.73
2018/11/26 2:58	-19.61	0.74
2018/11/26 3:03	-19.55	0.75
2018/11/26 3:08	-19.59	0.75
2018/11/26 3:13	-19.72	0.74
2018/11/26 3:18	-19.7	0.73
2018/11/26 3:24	-19.63	0.74
2018/11/26 3:29	-19.56	0.75
2018/11/26 3:34	-19.59	0.75
2018/11/26 3:39	-19.74	0.73
2018/11/26 3:44	-19.7	0.74
2018/11/26 3:49	-19.65	0.74
2018/11/26 3:54	-19.56	0.75
2018/11/26 3:59	-19.65	0.75
2018/11/26 4:04	-19.75	0.73
2018/11/26 4:09	-19.72	0.74
2018/11/26 4:14	-19.65	0.74
2018/11/26 4:19	-19.57	0.75
2018/11/26 4:24	-19.65	0.75
2018/11/26 4:29	-19.78	0.73
2018/11/26 4:34	-19.73	0.74
2018/11/26 4:39	-19.65	0.74
2018/11/26 4:44	-19.57	0.75
2018/11/26 4:49	-19.68	0.74
2018/11/26 4:54	-19.78	0.73
2018/11/26 4:59	-19.72	0.74
2018/11/26 5:04	-19.66	0.74
2018/11/26 5:09	-19.63	0.75
2018/11/26 5:15	-19.67	0.74
2018/11/26 5:20	-19.75	0.73
2018/11/26 5:25	-19.72	0.74
2018/11/26 5:30	-19.66	0.74
2018/11/26 5:35	-19.59	0.75
2018/11/26 5:40	-19.71	0.74
2018/11/26 5:45	-19.75	0.73
2018/11/26 5:50	-19.73	0.74
2018/11/26 5:55	-19.68	0.75
2018/11/26 6:00	-19.59	0.75
2018/11/26 6:05	-19.73	0.74
2018/11/26 6:10	-19.79	0.73
2018/11/26 6:15	-19.74	0.74
2018/11/26 6:20	-19.67	0.75
2018/11/26 6:25	-19.57	0.75
2018/11/26 6:30	-19.73	0.74
2018/11/26 6:35	-19.8	0.73
2018/11/26 6:40	-19.73	0.74
2018/11/26 6:45	-19.65	0.75
2018/11/26 6:50	-19.59	0.75
2018/11/26 6:55	-19.73	0.74
2018/11/26 7:00	-19.8	0.73
2018/11/26 7:05	-19.74	0.74
2018/11/26 7:11	-19.65	0.75
2018/11/26 7:16	-19.57	0.75
